,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
15,0.30480581551136526,2.1360910839605154,1.83128526844915,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
16,0.3544719615445351,1.9751533592835653,1.6206813977390302,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
17,0.7119155124123737,0.8998141817525043,0.18789866934013055,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
18,0.35836856485764135,1.9924251548694578,1.6340565900118165,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
19,0.17940360431845667,2.526209244330109,2.3468056400116524,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
20,0.7158757197707271,0.8897273149290456,0.1738515951583185,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
21,0.4840206096454764,1.5926920521183991,1.1086714424729227,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
22,0.35388515481641797,1.9526780095551175,1.5987928547386996,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
23,0.4842746990945657,1.5940384763652014,1.1097637772706357,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
24,0.3570287190568031,1.9727543606679017,1.6157256416110986,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
25,0.8472889721139711,0.5353591719543104,-0.31192980015966076,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
26,0.7114518838449845,0.8785031028494034,0.16705121900441888,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
27,0.6621750682371745,1.0383221314432847,0.37614706320611013,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
28,0.6665505669014217,1.0513796851533228,0.38482911825190114,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
29,0.3530415392282878,1.971465362335907,1.6184238231076193,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
30,0.12983970502338016,2.7074149017598677,2.5775751967364875,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
31,0.7115039484601302,0.8752388185059706,0.16373487004584042,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
32,0.30372775478875835,2.133138456921036,1.8294107021322774,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
33,0.48873000922488735,1.6040496290809174,1.11531961985603,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
34,0.5322291320391497,1.416800429176366,0.8845712971372164,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
35,0.5379822465732121,1.456567576896291,0.9185853303230788,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
36,0.3092034076334502,2.165722057454855,1.8565186498214046,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1750,100,10000,0.2,1.0121036393762477
