,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
143,0.31366196698886484,2.1056733387323487,1.792011371743484,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
144,0.41696025661517844,1.7918478873847512,1.3748876307695728,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
145,0.3129357936140381,2.0988017196271826,1.7858659260131446,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
146,0.4670017347296366,1.6253164363000525,1.1583147015704158,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
147,0.72750338955332,0.8758890084038967,0.14838561885057677,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
148,0.5760218290738455,1.3316762373800182,0.7556544083061727,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
149,0.7274343142438201,0.8750077289947304,0.14757341475091035,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
150,0.5739499862000991,1.3272627192940492,0.7533127330939501,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
151,0.4745405221872161,1.6578158416117457,1.1832753194245296,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
152,0.15192495089265518,2.542587913483097,2.390662962590442,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
153,0.6279000023126283,1.1811614618803477,0.5532614595677193,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
154,0.7861118546716179,0.7297090361465047,-0.056402818525113196,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
155,0.626871811198548,1.1893716992933145,0.5624998880947666,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
156,0.46657632155943707,1.6048777022227598,1.1383013806633229,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
157,0.4188743310552608,1.7770607159734368,1.3581863849181761,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,100,10000,0.2,1.0121036393762477
