,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
113,0.7287305793883803,0.8483976886184145,0.11966710923003421,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
114,0.5823470436938863,1.2957142621684525,0.7133672184745662,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
115,0.7205487450258566,0.8214798414819366,0.10093109645608,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
116,0.30027641115768094,1.9347257569811116,1.6344493458234306,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
117,0.6267502208536587,1.1306714480947397,0.503921227241081,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
118,0.25616019149315394,2.1203887853136916,1.8642285938205376,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
119,0.5576907707598993,1.2194051141133666,0.6617143433534673,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
120,0.4122187283853409,1.68451278612927,1.272294057743929,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
121,0.45537291002894625,1.5065555084855886,1.0511825984566423,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
122,0.6282472584059786,1.1290177154044188,0.5007704569984401,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
123,0.6254645072330839,1.1102416446258294,0.4847771373927455,"Horvitz-Thompson(recency=10,delta=0.20)",HT,10,0.2,1,1500,169,10000,0.035,0.9111475905555232
