,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,burn-in,kappa,true_GATE
3748,0.5132224906741057,1.1302102470307098,0.6169877563566041,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3749,0.5188317243064975,1.1424197862612036,0.6235880619547061,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3750,0.5126750316867349,1.1387112097512682,0.6260361780645333,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3751,0.5149593030268403,1.1324855961233817,0.6175262930965414,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3752,0.5159359879149858,1.1279517080684367,0.6120157201534508,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3753,0.5107098492420337,1.1139914456700792,0.6032815964280456,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3754,0.5113982174394115,1.1313797198179567,0.6199815023785452,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3755,0.5088893119228398,1.1408247592489633,0.6319354473261235,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3756,0.52024637242125,1.135490845362174,0.6152444729409239,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3757,0.5204542435128894,1.127249768761689,0.6067955252487995,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3758,0.5179319895260617,1.1441716915668323,0.6262397020407706,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3759,0.5182795262062673,1.141429908856176,0.6231503826499086,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3760,0.5127060974753728,1.1550967293841354,0.6423906319087627,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3761,0.5195534734363686,1.1461692198554811,0.6266157464191126,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3762,0.5220089964709845,1.1427610375744284,0.6207520411034438,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3763,0.5206415451496648,1.1326302765074292,0.6119887313577644,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3764,0.5254822588766291,1.1396535490210697,0.6141712901444406,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3765,0.5144197447442523,1.1458700110208773,0.6314502662766249,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3766,0.5163439474338748,1.133989601797175,0.6176456543633001,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3767,0.5251318387863609,1.134839468126055,0.609707629339694,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3768,0.5153270139371162,1.12252414625679,0.6071971323196739,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3769,0.5216862910132329,1.1364003716680442,0.6147140806548113,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3770,0.5134897374396321,1.1566334968677228,0.6431437594280907,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3771,0.5164674726976907,1.1257036027169667,0.609236130019276,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3772,0.5110741804950403,1.1420630187727085,0.6309888382776683,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3773,0.5235277451140032,1.1519521897688094,0.6284244446548062,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3774,0.5177970795104251,1.1294041361524678,0.6116070566420427,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3775,0.5175183234805432,1.138478426653143,0.6209601031725998,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3776,0.5238044782647653,1.1364703679088586,0.6126658896440933,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3777,0.5199537147177198,1.14181515513443,0.6218614404167102,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3778,0.5233980206148815,1.1365354632219475,0.613137442607066,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3779,0.5157594625265932,1.1498687420896325,0.6341092795630393,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3780,0.5160001680589829,1.147566139933536,0.6315659718745531,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3781,0.512672408387805,1.1328990640554744,0.6202266556676693,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3782,0.5125607633422052,1.1540829510681903,0.641522187725985,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3783,0.506316579503131,1.1442505381920047,0.6379339586888737,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3784,0.5251748636036284,1.1419015774326848,0.6167267138290564,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3785,0.5112046645278826,1.144778446091653,0.6335737815637704,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3786,0.5066989041595965,1.142730701630328,0.6360317974707316,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3787,0.5201006346382546,1.142406475338515,0.6223058407002604,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3788,0.502363574039195,1.1411590435800965,0.6387954695409015,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3789,0.5102425525623173,1.148359916891044,0.6381173643287268,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3790,0.516427389976285,1.1358602812986904,0.6194328913224054,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3791,0.5194428830207043,1.151350362266341,0.6319074792456367,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3792,0.521057457211305,1.128248004181642,0.607190546970337,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3793,0.5209717890051045,1.135064889806949,0.6140931008018445,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3794,0.5231484946505339,1.1425456017257418,0.6193971070752079,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3795,0.5199121035145678,1.1450903471583664,0.6251782436437986,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3796,0.5125487512857818,1.119194757210922,0.6066460059251402,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3797,0.5197059488757487,1.1299543007443709,0.6102483518686221,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3798,0.5074085874151595,1.1470186772573947,0.6396100898422352,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3799,0.5181185103195043,1.1444094010265005,0.6262908907069962,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3800,0.5132003082904382,1.1461849828162078,0.6329846745257697,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3801,0.5176200687906791,1.146701528537818,0.6290814597471388,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3802,0.5204439868076373,1.1405865450446584,0.6201425582370211,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3803,0.5166234634710917,1.1410407615684328,0.6244172980973411,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3804,0.5120495885492619,1.1383393252531415,0.6262897367038797,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3805,0.5209798147404308,1.1414923805747774,0.6205125658343467,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3806,0.5129900511982038,1.1563662828361392,0.6433762316379353,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3807,0.5233662780327496,1.1614472250242736,0.638080946991524,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3808,0.5182454646686422,1.1432197577665448,0.6249742930979026,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3809,0.5193568689659338,1.1376358483957432,0.6182789794298094,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3810,0.5092303957219648,1.1409976489527973,0.6317672532308325,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3811,0.5072448693615779,1.1304068234516802,0.6231619540901023,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3812,0.5162858077511475,1.1450690388848106,0.6287832311336631,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3813,0.5114295417761257,1.1465409934558084,0.6351114516796827,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3814,0.5257545511454078,1.1393627398666122,0.6136081887212044,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3815,0.5184581336331114,1.1381342205469336,0.6196760869138221,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3816,0.5161800763611399,1.1230681020759308,0.6068880257147908,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3817,0.5144081025622099,1.1476502126555754,0.6332421100933655,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3818,0.5137795975046764,1.159448766228804,0.6456691687241276,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3819,0.5151863382945082,1.1405873051543982,0.62540096685989,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3820,0.5108981602697976,1.1406166724811326,0.629718512211335,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3821,0.5142623254185582,1.123012731390455,0.6087504059718968,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3822,0.5164910272723476,1.1376636288361284,0.6211726015637807,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3823,0.5147551114888496,1.1453855091970442,0.6306303977081946,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3824,0.5156666024122362,1.1409610528697511,0.625294450457515,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3825,0.5171748001714948,1.125713298688711,0.6085384985172163,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3826,0.5111876002967173,1.136853762290591,0.6256661619938737,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3827,0.5133729669703309,1.1498322337017257,0.6364592667313949,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3828,0.519813410687915,1.1349013086822428,0.6150878979943278,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3829,0.5077907196902771,1.1214975317690798,0.6137068120788027,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3830,0.516317973089164,1.147336325322022,0.6310183522328578,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3831,0.5207260894087594,1.1379640591513684,0.617237969742609,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3832,0.5139392193705639,1.1390250316503676,0.6250858122798038,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3833,0.511315986527889,1.1441528465002424,0.6328368599723534,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3834,0.5171816013237887,1.139570746509439,0.6223891451856502,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3835,0.5134827870938397,1.1442849555965515,0.6308021685027119,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3836,0.5242152447617404,1.1415847697953108,0.6173695250335703,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3837,0.5220297464858091,1.1334786383052433,0.6114488918194342,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3838,0.5232760700021996,1.1519391476507193,0.6286630776485197,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3839,0.5047335905878388,1.1367740032182383,0.6320404126303995,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3840,0.5127904188142207,1.1377963499153994,0.6250059311011786,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3841,0.5178874817600463,1.15097414928045,0.6330866675204037,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3842,0.5237274833664078,1.1500628038210279,0.62633532045462,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3843,0.5201865844065684,1.1357008419841734,0.615514257577605,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3844,0.5220164884080963,1.1250043320158856,0.6029878436077892,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3845,0.5220477367344057,1.1497530982893902,0.6277053615549845,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3846,0.5163268989058488,1.138522352506867,0.6221954536010182,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3847,0.5164662938396777,1.1308453979137223,0.6143791040740446,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3848,0.5181341493820492,1.1377618404213066,0.6196276910392574,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3849,0.5113121120926047,1.1335913468712864,0.6222792347786816,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3850,0.5251002723260075,1.1176303387793685,0.5925300664533609,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3851,0.5181264033492818,1.1314986592008258,0.613372255851544,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3852,0.5222060006016388,1.1290682975343693,0.6068622969327305,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3853,0.5204822615947798,1.1274361647169002,0.6069539031221204,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3854,0.5141683820603614,1.1446039340825036,0.6304355520221422,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3855,0.5163921557549912,1.1318043978839893,0.6154122421289981,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3856,0.5160792291737433,1.1384013764767904,0.6223221473030471,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3857,0.5246125173181175,1.1363161583782577,0.6117036410601402,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3858,0.5109261976560207,1.1384986130638037,0.6275724154077831,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3859,0.5183645970596179,1.1404158608770816,0.6220512638174637,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3860,0.5081320188376736,1.1480236800877825,0.639891661250109,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3861,0.5139923845917341,1.1469626545118132,0.6329702699200791,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3862,0.5222115018161839,1.1370534507129113,0.6148419488967274,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3863,0.5081662582172238,1.1407337317149804,0.6325674734977565,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3864,0.5220701525742214,1.1371483345343634,0.615078181960142,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3865,0.5101741005972265,1.1462337941864655,0.6360596935892391,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3866,0.5178810270975257,1.1429970787776487,0.625116051680123,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3867,0.5162774765578688,1.132805678408581,0.6165282018507121,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3868,0.5244705583720995,1.148745962163182,0.6242754037910824,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3869,0.5229195084153742,1.145222312422076,0.6223028040067018,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3870,0.5184303459254676,1.1311859452376651,0.6127555993121976,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3871,0.5133020725235337,1.1282328975190683,0.6149308249955346,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3872,0.5144696298136223,1.1339314070399125,0.6194617772262901,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3873,0.5113625811339786,1.140945423312187,0.6295828421782084,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3874,0.5134225672861793,1.1482455060776453,0.634822938791466,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3875,0.5160508511155047,1.13954895491304,0.6234981037975352,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3876,0.5164078357512326,1.1421089265687867,0.6257010908175541,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3877,0.5186351193211807,1.1255947657124075,0.6069596463912268,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3878,0.5180058266152894,1.1318061365769594,0.61380030996167,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3879,0.5153561327974262,1.1294420419557567,0.6140859091583305,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3880,0.5156929516088659,1.1454282571217296,0.6297353055128637,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3881,0.5042907459777475,1.1353895161746452,0.6310987701968978,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3882,0.518674410408227,1.1376339174386871,0.6189595070304601,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3883,0.5073408791038537,1.1577814436197689,0.6504405645159151,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3884,0.5123931615161292,1.1475359121229154,0.6351427506067862,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3885,0.5144242544967569,1.1383276575054415,0.6239034030086846,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3886,0.5183456103716128,1.1456472654829137,0.627301655111301,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3887,0.5257027672461615,1.1341346600403657,0.6084318927942042,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3888,0.5198631684942899,1.1448975605162703,0.6250343920219804,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3889,0.5147248379964535,1.1475898531954014,0.6328650151989479,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3890,0.5220030989312395,1.151963248002998,0.6299601490717585,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3891,0.5183288345428196,1.1351561890229973,0.6168273544801777,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3892,0.5177305459784545,1.1273411016088433,0.6096105556303888,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3893,0.5158841358621671,1.129304260347524,0.613420124485357,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3894,0.5074506188676878,1.1383711259765728,0.6309205071088849,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3895,0.5167632774974074,1.1295287688698525,0.6127654913724452,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3896,0.5239080366742294,1.137479927557508,0.6135718908832787,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3897,0.5120305671595146,1.1347116145748837,0.6226810474153691,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3898,0.522144867938144,1.1430862727770321,0.6209414048388882,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3899,0.5194901411078996,1.1498107992081779,0.6303206581002783,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3900,0.5153792953939484,1.1362154470084966,0.6208361516145482,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3901,0.51803169215472,1.14921692377517,0.6311852316204499,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3902,0.5169307153235346,1.134752987139882,0.6178222718163474,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3903,0.5136282455685246,1.1410119728705979,0.6273837273020733,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3904,0.5036802579996741,1.1498490210505912,0.6461687630509171,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3905,0.5159022957576744,1.1251987204270455,0.6092964246693711,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3906,0.5123142696317562,1.1350914317205059,0.6227771620887497,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3907,0.5117355060061601,1.143864600115754,0.6321290941095938,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3908,0.5125018554210554,1.1345871834845516,0.6220853280634961,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3909,0.5226720072683495,1.1308925729886952,0.6082205657203457,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3910,0.5226521134422328,1.1303432608525141,0.6076911474102813,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
3911,0.5123475573675174,1.142434871740217,0.6300873143726997,"Hajek(recency=20,delta=0.20)",Hajek,20.0,0.2,20,40,169,10000,,0.035,0.9111475905555232
