,gate_estimate_arm0,gate_estimate_arm1,gate_estimate,name,type,recency,delta,num_cells_per_dim,time_block_length,n,T,kappa,true_GATE
14,0.4578485475325004,1.5445437812958773,1.0866952337633768,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
15,0.5361189871306252,1.263371884325631,0.7272528971950057,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
16,0.5837520259248724,1.1719350612560202,0.5881830353311478,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
17,0.5441240337280073,1.307519271792377,0.7633952380643696,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
18,0.33964622413169543,1.9110082609203558,1.5713620367886603,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
19,0.6269488473553408,1.0879121813989483,0.46096333404360745,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
20,0.3768548120976856,1.7796166144474699,1.4027618023497843,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
21,0.4187951528534474,1.6776504293061165,1.258855276452669,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
22,0.5855849016787483,1.1810374531034031,0.5954525514246548,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
23,0.6658193184867295,0.9578417704594986,0.2920224519727691,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
24,0.5940891976904314,1.20508595878163,0.6109967610911986,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
25,0.5891422030382771,1.209659373596703,0.6205171705584258,"Horvitz-Thompson(recency=5,delta=0.20)",HT,5,0.2,1,400,169,10000,0.035,0.9111475905555232
